阿膠棗,100,334,3.34,
秈稻穀,100,344,3.44,
阿膠豬肝,98,151,1.54081632653,
金蔥鮑魚粒炒飯,275,391,1.42181818182,
味噌鮮魚拉麵,405,507,1.25185185185,
味噌鮮魚湯麵,235,232,0.987234042553,
肯德雞上校雞塊,,286,,6塊
肯德雞玉米湯,,114,,1杯
味噌醬烤鱈魚,121,148,1.22314049587,
肯德雞薯條,,205,,1包
花蓮糬,35,80,2.28571428571,
板蕉,100,109,1.09,
金糕,100,177,1.77,
炒鴨肉麵,197,584,2.96446700508,
青燙花椰菜,80,18,0.225,
炒蕃茄豆腐,135,127,0.940740740741,
花雕酒,100,124,1.24,
金糕條,100,300,3.0,
青鮐魚,100,155,1.55,
青磚魚,100,155,1.55,
炒雞丁,110,124,1.12727272727,
油雞土從,100,635,6.35,
炒雞心,53,117,2.20754716981,
芥藍牛肉,185,203,1.0972972973,
京醬牛肉炒醬,35,71,2.02857142857,
炒雙色,100,98,0.98,
芥藍羊肉,90,126,1.4,
炒雙色花椰,105,71,0.67619047619,
炒雞肝,64,133,2.078125,
京醬花枝雞肉燴飯,297,359,1.20875420875,
花鯽魚,100,117,1.17,
金鯊魚翅,100,350,3.5,
炒雞腿菇,107,93,0.869158878505,
京醬雞絲,35,74,2.11428571429,
青蟹,100,80,0.8,
刺鯧,100,140,1.4,
芫爆肚絲,282,380,1.3475177305,
油爆蝦,344,411,1.19476744186,
波羅麵包,100,334,3.34,
青蘑,100,14,0.14,
秈糯米,100,352,3.52,
金鰉魚,100,99,0.99,
油麵筋,100,490,4.9,
油麵筋炒青菜,386,438,1.13471502591,
炒蘆筍甜不辣,185,238,1.28648648649,
花鰱魚,100,100,1.0,
花鰱魚頭,100,100,1.0,
青鱗魚,100,118,1.18,
固體橘子飲料,100,391,3.91,
波蘿雞丁,123,60,0.487804878049,
青鹽,100,11,0.11,
活力果汁凍飲,555,249,0.448648648649,
柳丁原汁,248,110,0.443548387097,
柳丁鳳梨汁,305,170,0.55737704918,
胖子,100,84,0.84,
大白柚,,97.5,,1個
威士卡,100,252,2.52,
紅三魚,100,101,1.01,
砂仁,100,208,2.08,
紅心甘薯,100,99,0.99,
扁月燒,37,147,3.97297297297,
炭火燒牛肉飯糰,110,234,2.12727272727,
炭火燒肉糯米飯糰,204,408,2.0,
籽瓜,100,4,0.04,
胡瓜,100,17,0.17,
小苦瓜,,24,,1碟
珍珠苦瓜,,碟,,1
紅皮山芋,100,104,1.04,
苦瓜小魚,145,55,0.379310344828,
食用大黃,100,6,0.06,
南瓜牛肉湯,199,322,1.61809045226,
